lat,lon,usda_zone,sunshine_1,sunshine_2,sunshine_3,sunshine_4,sunshine_5,sunshine_6,sunshine_7,sunshine_8,sunshine_9,sunshine_10,sunshine_11,sunshine_12
66.84782608695652,8.767777777777773,9.5,0.0582459897968446,1.7439683718845806,4.477870424344481,7.375223773860556,9.825560528215131,10.390865531481085,8.74887742315138,6.614461739413207,4.3517312987106935,2.4738072409215257,0.7910817425924753,0.0
66.84782608695652,8.519259259259258,9.5,0.05859148152340284,1.734016363905657,4.449488231344205,7.333338654338839,9.769148924811283,10.288886233888077,8.65820231511719,6.5429187773787,4.307296287285698,2.4533433022065907,0.7842436230461766,0.0
66.84782608695652,8.270740740740738,9.5,0.0589367940530073,1.726475712301226,4.4245555758305795,7.301206408325099,9.716906423185419,10.192306534836131,8.56844719110893,6.472477012421781,4.262746439023481,2.4327995421904562,0.7783172370056015,0.0
66.84782608695652,8.022222222222219,9.5,0.05859148152340284,1.7181656238314034,4.399490918248914,7.269667815481409,9.665382209982122,10.094103323186683,8.479038696153092,6.4014753561237265,4.217624688101723,2.4109845784767083,0.7701116354540901,0.0
66.84782608695652,7.773703703703699,9.5,0.06239099453077307,1.7155494533272746,4.386115874268743,7.265836724526858,9.627832168228759,10.017920846041534,8.396473399911445,6.337610572024731,4.175937395172627,2.3914738776149393,0.7671484424338026,0.0
66.84782608695652,7.525185185185183,9.5,0.06619050753814329,1.7144721565539265,4.373741773122381,7.263652621663131,9.590870603737258,9.943139358088912,8.313397970347363,6.274446232902302,4.134182416955369,2.372281802277793,0.7641852494135151,0.0
66.84782608695652,7.276666666666664,9.5,0.06929903709239742,1.7132922398112607,4.362630870574148,7.261968760704602,9.553013342236891,9.87170934509281,8.23094821712319,6.211894057134186,4.0928624498036115,2.3531286480709848,0.7619057973958331,0.0
66.84782608695652,7.028148148148144,9.5,0.07240774584360495,1.7129332828231452,4.354258792391265,7.261172306762174,9.513542095305088,9.807254759648496,8.149893700336444,6.151142361819935,4.052916722154233,2.334412861820335,0.7598545743880151,0.0
66.84782608695652,6.779629629629628,9.5,0.07448015861209228,1.7121638459577544,4.345675161225168,7.2603217726137785,9.474023250947692,9.74283650455601,8.068625537970217,6.090024762413448,4.012878972933306,2.315260367293701,0.7564353963614925,0.0
66.84782608695652,6.531111111111109,9.5,0.0758617671244173,1.7073419848267708,4.334012647385987,7.238887574616853,9.419679972037745,9.681510870663242,7.989687856465877,6.03021860973755,3.976620952725561,2.2963855981208265,0.7562074038583753,0.0
66.84782608695652,6.282592592592589,9.5,0.07758886736330019,1.7026223178561053,4.322901744837754,7.209126253996546,9.359895441974903,9.624510819285499,7.915297773724777,5.973666099481826,3.942813292051111,2.2780675990158237,0.7571191373640985,0.0
66.84782608695652,6.03407407407407,9.5,0.07724355483369573,1.6976978367558038,4.311581037678066,7.1791609035082695,9.299881578861479,9.567628841551208,7.84072565622973,5.916780209942065,3.908776718211073,2.2595107956873965,0.7598545743880151,0.0
66.84782608695652,5.785555555555554,9.5,0.0782796716194625,1.691490818943517,4.301707982337408,7.1430869479368635,9.235276727697777,9.516237288237562,7.762806061313325,5.8593007426526755,3.8762292207106355,2.242185615246072,0.760538315390621,0.0
66.84782608695652,5.5370370370370345,9.5,0.07758886736330019,1.685027464112433,4.291781601658006,7.1068101915930795,9.170425235328732,9.464929748862524,7.684754572952446,5.801523905688325,3.8434064190044097,2.2246222902614994,0.760538315390621,0.0
66.84782608695652,5.288518518518515,9.5,0.0782796716194625,1.6794361661160586,4.282829938235984,7.072660999715875,9.107447350712539,9.415758888304621,7.599563398134423,5.741717753012424,3.8097135951671803,2.2081718457324926,0.7600823303843866,0.0
66.84782608695652,5.039999999999996,9.5,0.07793435908985805,1.671792468733308,4.275616156345501,7.040844631268808,9.047176028797049,9.372060286991443,7.507789541405761,5.676435816556194,3.7749902818303815,2.1935487152887947,0.7582588633729396,0.0
66.84782608695652,4.79148148148148,9.5,0.0782796716194625,1.6642007200487172,4.26840237445502,7.0087136143506585,8.986608304731284,9.328395745383109,7.415950282969094,5.610927368042863,3.7401521316563624,2.178687440301848,0.7571191373640985,0.0
66.84782608695652,4.54296296296296,9.5,0.07862516334602075,1.6563006856471696,4.263057601978238,6.980617718255027,8.929675293165266,9.285448728223459,7.31467246803893,5.541290592088867,3.7040081877769833,2.1656145582698745,0.753472203341205,0.0
66.84782608695652,4.294444444444441,9.5,0.07724355483369573,1.6482469341961439,4.25876622348813,6.954297865287187,8.874548820252398,9.243101161869042,7.208551656631042,5.469483946787891,3.667177504400842,2.1534949140910666,0.7493692843120765,0.0
66.84782608695652,4.045925925925925,9.5,0.07689806310713787,1.639988368615482,4.254342842929981,6.9269234483029845,8.820287755077565,9.201795822482811,7.103745419554044,5.399059605835365,3.6309651147244444,2.140620595791829,0.7429871497720122,0.0
66.84782608695652,3.7974074074074053,9.5,0.07724355483369573,1.632190954183253,4.25218360380377,6.897142462153234,8.764168226785301,9.147461510670754,6.993768087430832,5.330612308581212,3.5957603992819425,2.1285405324235334,0.7359210377225961,0.0
66.84782608695652,3.548888888888886,9.5,0.07620725885097517,1.62393196279359,4.249708783574499,6.868231675681322,8.706583995896413,9.091419672322584,6.8817709325587515,5.26052018531243,3.559708476974111,2.1163021458131897,0.7290829181762973,0.0
66.84782608695652,3.3003703703703664,9.5,0.07620725885097517,1.615929734231724,4.247497967481305,6.834046840032003,8.643052250327875,9.017750801394824,6.768576926430193,5.193909378121219,3.5248931420657645,2.1036263912466873,0.7217890501305098,0.0
66.84782608695652,3.0518518518518505,9.5,0.07448015861209228,1.6090043766342053,4.246392122341768,6.789755151344738,8.567644947074143,8.909050388712858,6.653214853681286,5.134732812804025,3.493422525105099,2.089639192491883,0.7131274635727639,0.0
66.84782608695652,2.803333333333331,9.5,0.0741348460824882,1.601310007980296,4.245312502778663,6.745334407620507,8.492141367209555,8.800093392921076,6.5375748236733635,5.075049789759164,3.4614705060387307,2.07529444708212,0.7046936330113895,0.0
66.84782608695652,2.5548148148148115,9.5,0.07378935435592997,1.5972575837147036,4.246681477868399,6.702893736892035,8.421166033334238,8.694231288975999,6.424577022668818,5.01702785513303,3.4288081717010717,2.0622611458606586,0.6971717724624847,0.0
66.84782608695652,2.306296296296292,9.5,0.0758617671244173,1.5927946795718362,4.247524193057737,6.660971744502614,8.35203077266192,8.584436424445087,6.314550639264603,4.965529467751348,3.399901990602066,2.048393349217566,0.6891939269073449,0.0
66.84782608695652,2.057777777777776,9.5,0.07655257138057962,1.5883317754289688,4.2482873573318995,6.6188641586790755,8.282586128723253,8.474505321094805,6.204425063269915,4.913804568312566,3.3706984505404547,2.0342471675405385,0.6793928508475043,0.0
66.84782608695652,1.8092592592592567,9.5,0.08276998888299543,1.5931025394797929,4.254264166200686,6.59565391755436,8.241616644644976,8.404751045576965,6.109811682385395,4.874271825547177,3.3454807373919393,2.022604472128402,0.6732384723038115,0.0
66.84782608695652,1.5607407407407372,9.5,0.08726030614652798,1.597667637782978,4.260082747425001,6.572296184958823,8.20043513567088,8.334774246654154,6.015001006348398,4.834372017089256,3.320010535303308,2.010564649250794,0.6668563377637478,0.0
66.84782608695652,1.3122222222222213,9.5,0.09347754445199001,1.6056702921538448,4.268059693589645,6.55698902847888,8.16713857294996,8.27814885202968,5.929728079395369,4.797498177394121,3.295891757451383,1.9993586621146415,0.6616136927257782,0.0
66.84782608695652,1.0637037037037018,9.5,0.10280367070561335,1.6178790878397815,4.277380263453475,6.552880161920952,8.15591531634731,8.253855199888879,5.854927055922307,4.768355949247964,3.2741320780700587,1.9898619063124368,0.6565990401909264,0.0
66.84782608695652,0.8151851851851823,9.5,0.1110933217795627,1.6298315465069213,4.286542605672833,6.548456646891941,8.14449517948426,8.22937308404795,5.77986333558876,4.738846655409279,3.2522355070946953,1.9802457483985194,0.6527241136649151,0.0
66.84782608695652,0.5666666666666629,9.5,0.11938315205046547,1.6419377222235394,4.294203970734416,6.547161180139905,8.140878856898942,8.21566064687828,5.717848346030552,4.712083384662811,3.2325831977527137,1.9711461200617861,0.6497609206446276,0.0
66.84782608695652,0.31814814814814696,9.5,0.1280182948509727,1.6535818951737216,4.301023494792541,6.547179616573757,8.141074655399674,8.207438634129254,5.662252534112971,4.686614136642537,3.213984193175975,1.9624838596812115,0.645658001615499,0.0
66.84782608695652,0.06962962962962749,9.5,0.13527182913915528,1.6654832567607025,4.307921695579961,6.548364464722678,8.140048065470427,8.197316089850005,5.6085773523537865,4.661391147884342,3.196347992810643,1.9531856676117423,0.6417830750894877,0.0
66.84782608695652,-0.17888888888889198,9.0,0.13941683387308337,1.6685094813331063,4.305551777656415,6.53838789581729,8.138647186694485,8.18564042302993,5.586728821766462,4.6322314957337944,3.182925772015137,1.9456758684972453,0.641327326589999,0.0
66.84782608695652,-0.42740740740741145,9.0,0.14287085515389536,1.6704588349411638,4.30331386180091,6.527782029969739,8.13837025621831,8.175517878750679,5.5662929680720294,4.604593539966834,3.168930888051238,1.9372913334704303,0.6404155930842758,0.0
66.84782608695652,-0.6759259259259274,9.0,0.14528875964894095,1.6713824146650338,4.299338064413864,6.517343321122449,8.137963514581434,8.165159187184523,5.5485494846904455,4.576675638529307,3.155554297787079,1.9294233280207982,0.6383641335697114,0.0
66.84782608695652,-0.9244444444444468,9.0,0.14667036816126558,1.6705103578303235,4.292018506031773,6.507163951444684,8.13752323839471,8.15443946274703,5.536664904317585,4.548408095403641,3.143872881762434,1.9222710755612602,0.6379081485634764,0.0
66.84782608695652,-1.1729629629629663,9.0,0.14770666414398614,1.6694841581371351,4.284489143038231,6.496835861200509,8.136904471862014,8.143547169138339,5.524435874949235,4.519843182603015,3.1321230199407695,1.9148404380677868,0.6358569255556584,0.0
66.84782608695652,-1.4214814814814822,9.0,0.14839746840014847,1.6694330610569763,4.2731937872690935,6.492375473303792,8.13247358424327,8.122843409887958,5.500307004809489,4.485872182039626,3.12083098445028,1.910032029270741,0.634944955543189,0.0
66.84782608695652,-1.6700000000000017,9.0,0.14874278092975293,1.6686636241915855,4.2611885925645385,6.49059820108041,8.128189815939995,8.102139650637577,5.47419101277488,4.454316148485001,3.1106614600309075,1.9053034417748946,0.6326657400322532,0.0
66.84782608695652,-1.9185185185185212,9.0,0.15046988116863583,1.6677915673568755,4.249050521606062,6.488581255216946,8.123660488191051,8.081315547096755,5.44781341390825,4.422532441272982,3.100125370343055,1.9006546755802478,0.6315260140234127,0.0
66.84782608695652,-2.1670370370370406,9.0,0.14943358518591562,1.6679968072955136,4.23335888504109,6.493152261716777,8.112437231588403,8.050816216733617,5.404265686633543,4.389297895295237,3.09096352015758,1.898747540193739,0.6294745545088484,0.0
66.84782608695652,-2.4155555555555566,9.0,0.15046988116863583,1.6683042413944682,4.217403244340039,6.49750203101038,8.100968415540084,8.020008078379902,5.360487963352352,4.355747394037848,3.0815948115633356,1.89664118139432,0.6278790800005186,0.0
66.84782608695652,-2.664074074074076,9.0,0.15012438944207795,1.6676374244983962,4.201422252248436,6.499242430366056,8.087431274997863,7.9870450960331425,5.317431838916144,4.322687088104025,3.0696160365760843,1.8942570972411403,0.6233201759651557,0.0
66.84782608695652,-2.9125925925925955,9.0,0.14943358518591562,1.6663553135954128,4.182886889012386,6.497242691840855,8.066026496357225,7.955278744649855,5.271471878644539,4.292337957253634,3.0606374690248495,1.893144216785575,0.6192174934427728,0.0
66.84782608695652,-3.161111111111115,9.0,0.15012438944207795,1.6648675369447894,4.164167072555433,6.495021716109423,8.04440969282077,7.923308035037512,5.2253298836189925,4.261743728741461,3.051383597267827,1.8919521747089856,0.6151145744136443,0.0
66.84782608695652,-3.409629629629631,9.0,0.14943358518591562,1.6612766896366318,4.143762699905683,6.475495074468436,8.009890741669874,7.89725463147984,5.185656117515077,4.2371143177328925,3.0412597033798017,1.8924291234756565,0.6091881883730692,0.0
66.84782608695652,-3.6581481481481504,9.0,0.14874278092975293,1.656916405463083,4.122384484184435,6.447270123335838,7.968905031196508,7.874003206307228,5.149200115444976,4.215476027478326,3.030609537363583,1.8940585335084046,0.6007545943184407,0.0
66.84782608695652,-3.90666666666667,9.0,0.14943358518591562,1.652350881350896,4.102005462925236,6.420024761388602,7.930298110243068,7.851435245878457,5.111249684346973,4.193733193197406,3.0192026650358708,1.8950124310417464,0.5939164747721418,0.0
66.84782608695652,-4.155185185185186,9.0,0.14908827265631117,1.647067443262479,4.083023390703966,6.386542968416859,7.883806243036451,7.8317055941865785,5.077434821251781,4.17968712245668,3.0107275543471577,1.8946146438961005,0.5857106367138848,0.0
66.84782608695652,-4.403703703703705,9.0,0.14943358518591562,1.6411682853581486,4.062645243630647,6.351653860994374,7.83465973759341,7.810829265764997,5.044950882914478,4.1654308020629545,3.0019786604703667,1.8939391313966931,0.5752255831446924,0.0
66.84782608695652,-4.652222222222225,9.0,0.15081519369824029,1.6347560276072237,4.044109880394597,6.317153147778382,7.783801888348402,7.789135504427188,5.014107437419619,4.155389929131858,2.9951759087554937,1.8909989368558195,0.5667919890900639,0.0
